Hashtable size,Load,Average time to search,Average number of comparisons,Instance 0, <- ,Instance 1, <- ,Instance 2, <- ,Instance 3, <- ,Instance 4, <- ,Instance 5, <- ,Instance 6, <- ,Instance 7, <- ,Instance 8, <- ,Instance 9, <- ,Instance 10, <- ,Instance 11, <- ,Instance 12, <- ,Instance 13, <- ,Instance 14, <- ,Instance 15, <- ,Instance 16, <- ,Instance 17, <- ,Instance 18, <- ,Instance 19, <- ,Instance 20, <- ,Instance 21, <- ,Instance 22, <- ,Instance 23, <- ,Instance 24, <- ,Instance 25, <- ,Instance 26, <- ,Instance 27, <- ,Instance 28, <- ,Instance 29, <- ,Instance 30, <- ,Instance 31, <- ,Instance 32, <- ,Instance 33, <- ,Instance 34, <- ,Instance 35, <- ,Instance 36, <- ,Instance 37, <- ,Instance 38, <- ,Instance 39, <- ,Instance 40, <- ,Instance 41, <- ,Instance 42, <- ,Instance 43, <- ,Instance 44, <- ,Instance 45, <- ,Instance 46, <- ,Instance 47, <- ,Instance 48, <- ,Instance 49, <- ,Instance 50, <- ,Instance 51, <- ,Instance 52, <- ,Instance 53, <- ,Instance 54, <- ,Instance 55, <- ,Instance 56, <- ,Instance 57, <- ,Instance 58, <- ,Instance 59, <- ,
49,40.0,2689.9,23.58,3422.0,35.0,3422.0,35.0,3848.0,35.0,3848.0,35.0,3848.0,35.0,3848.0,36.0,3848.0,36.0,3848.0,36.0,3849.0,36.0,3849.0,36.0,3849.0,36.0,3849.0,36.0,3849.0,36.0,3849.0,36.0,3849.0,36.0,3849.0,36.0,4276.0,36.0,4276.0,37.0,4276.0,37.0,4276.0,37.0,4276.0,37.0,4276.0,37.0,4276.0,37.0,4276.0,38.0,4277.0,38.0,4277.0,39.0,4277.0,40.0,4277.0,40.0,4277.0,40.0,4277.0,40.0,4704.0,40.0,4704.0,40.0,4704.0,40.0,4704.0,40.0,4704.0,40.0,4704.0,40.0,4704.0,41.0,4704.0,41.0,4704.0,41.0,4704.0,41.0,4704.0,41.0,4704.0,42.0,4705.0,42.0,4705.0,42.0,4705.0,42.0,5131.0,42.0,5132.0,42.0,5132.0,42.0,5132.0,42.0,5132.0,42.0,5132.0,42.0,5132.0,42.0,5132.0,42.0,5132.0,43.0,5132.0,43.0,5132.0,43.0,5132.0,43.0,5132.0,44.0,5559.0,44.0,5559.0,45.0
50,40.0,2557.32,24.41,3422.0,36.0,3422.0,36.0,3848.0,37.0,3848.0,37.0,3848.0,37.0,3848.0,37.0,3849.0,37.0,3849.0,37.0,3849.0,37.0,3849.0,37.0,3849.0,37.0,3849.0,37.0,3849.0,37.0,3849.0,37.0,3849.0,37.0,3849.0,37.0,3849.0,37.0,3849.0,38.0,3849.0,38.0,3849.0,39.0,3849.0,39.0,3849.0,39.0,3849.0,39.0,3849.0,39.0,3849.0,39.0,4276.0,39.0,4276.0,39.0,4276.0,39.0,4276.0,39.0,4276.0,39.0,4276.0,39.0,4276.0,40.0,4277.0,40.0,4277.0,40.0,4277.0,41.0,4277.0,41.0,4277.0,42.0,4277.0,43.0,4277.0,43.0,4277.0,43.0,4277.0,43.0,4704.0,44.0,4704.0,44.0,4704.0,44.0,4704.0,44.0,4704.0,45.0,4704.0,45.0,4704.0,45.0,4704.0,45.0,4704.0,45.0,4704.0,45.0,4704.0,45.0,4704.0,45.0,4705.0,45.0,5131.0,45.0,5131.0,45.0,5131.0,45.0,5131.0,46.0,5131.0,46.0,5132.0,46.0
51,40.0,2459.01,23.01,3421.0,33.0,3421.0,33.0,3421.0,34.0,3421.0,34.0,3421.0,34.0,3421.0,34.0,3422.0,34.0,3422.0,34.0,3422.0,36.0,3422.0,36.0,3422.0,36.0,3422.0,36.0,3422.0,36.0,3422.0,37.0,3848.0,37.0,3848.0,37.0,3849.0,37.0,3849.0,37.0,3849.0,37.0,3849.0,37.0,3849.0,37.0,3849.0,38.0,3849.0,38.0,3849.0,38.0,3849.0,38.0,3849.0,38.0,3849.0,38.0,3849.0,38.0,3849.0,38.0,3849.0,38.0,3849.0,39.0,3849.0,39.0,4276.0,39.0,4276.0,39.0,4276.0,39.0,4276.0,39.0,4276.0,39.0,4276.0,39.0,4277.0,39.0,4277.0,39.0,4277.0,39.0,4277.0,39.0,4277.0,39.0,4277.0,40.0,4704.0,40.0,4704.0,40.0,4704.0,41.0,4704.0,41.0,4704.0,41.0,4704.0,41.0,4704.0,41.0,4704.0,41.0,4704.0,42.0,4704.0,42.0,4705.0,42.0,5131.0,42.0,5131.0,42.0,5131.0,42.0,5131.0,44.0,5132.0,44.0
52,40.0,2335.0,23.67,3421.0,32.0,3421.0,32.0,3421.0,32.0,3421.0,33.0,3421.0,33.0,3421.0,33.0,3421.0,34.0,3421.0,34.0,3421.0,34.0,3421.0,35.0,3421.0,35.0,3421.0,35.0,3421.0,35.0,3421.0,36.0,3421.0,37.0,3421.0,37.0,3422.0,37.0,3422.0,38.0,3422.0,38.0,3422.0,38.0,3422.0,38.0,3422.0,38.0,3422.0,38.0,3422.0,38.0,3422.0,38.0,3849.0,40.0,3849.0,40.0,3849.0,40.0,3849.0,40.0,3849.0,41.0,3849.0,41.0,3849.0,41.0,3849.0,41.0,3849.0,41.0,3849.0,41.0,3849.0,41.0,3849.0,41.0,3849.0,41.0,3849.0,41.0,3849.0,41.0,4276.0,42.0,4276.0,42.0,4276.0,42.0,4276.0,42.0,4276.0,42.0,4276.0,42.0,4277.0,42.0,4277.0,42.0,4277.0,43.0,4704.0,43.0,4704.0,43.0,4704.0,43.0,4704.0,44.0,4704.0,44.0,4704.0,44.0,4704.0,45.0,4704.0,45.0,4704.0,45.0,4704.0,46.0,4704.0,47.0
54,40.0,5811.8,23.74,8125.0,35.0,8125.0,35.0,8125.0,35.0,8125.0,35.0,8126.0,35.0,8126.0,36.0,8126.0,36.0,8126.0,37.0,8126.0,37.0,8553.0,37.0,8553.0,37.0,8553.0,37.0,8553.0,37.0,8553.0,37.0,8553.0,37.0,8553.0,38.0,8553.0,38.0,8553.0,39.0,8553.0,39.0,8553.0,39.0,8553.0,39.0,8553.0,39.0,8553.0,39.0,8980.0,39.0,8980.0,39.0,8980.0,40.0,8980.0,40.0,8981.0,40.0,9408.0,40.0,9408.0,40.0,9409.0,40.0,9409.0,40.0,9409.0,40.0,9836.0,40.0,9836.0,40.0,9836.0,41.0,9836.0,41.0,9837.0,41.0,10263.0,41.0,10264.0,41.0,10264.0,41.0,10691.0,41.0,10691.0,41.0,10691.0,41.0,11119.0,41.0,11119.0,41.0,11119.0,41.0,11119.0,41.0,11119.0,41.0,11546.0,41.0,11546.0,41.0,11547.0,41.0,11547.0,41.0,11547.0,42.0,11547.0,43.0,11547.0,43.0,11974.0,43.0,11974.0,44.0,11974.0,45.0,11975.0,45.0
55,40.0,2514.61,24.27,3421.0,35.0,3421.0,36.0,3421.0,36.0,3421.0,36.0,3421.0,36.0,3421.0,36.0,3422.0,38.0,3422.0,38.0,3422.0,38.0,3422.0,38.0,3422.0,38.0,3848.0,38.0,3848.0,38.0,3848.0,38.0,3848.0,38.0,3849.0,38.0,3849.0,38.0,3849.0,38.0,3849.0,38.0,3849.0,39.0,3849.0,39.0,3849.0,39.0,3849.0,39.0,3849.0,39.0,3849.0,39.0,3849.0,39.0,3849.0,40.0,3849.0,40.0,3849.0,41.0,3849.0,41.0,3849.0,41.0,4276.0,41.0,4276.0,41.0,4276.0,41.0,4277.0,41.0,4277.0,41.0,4277.0,41.0,4277.0,41.0,4277.0,41.0,4704.0,42.0,4704.0,42.0,4704.0,42.0,4704.0,42.0,4704.0,42.0,4704.0,42.0,4704.0,43.0,4704.0,43.0,4704.0,43.0,4704.0,43.0,4704.0,43.0,4705.0,43.0,5131.0,43.0,5132.0,45.0,5132.0,45.0,5132.0,45.0,5132.0,45.0,5132.0,45.0,5132.0,45.0,5132.0,45.0,5132.0,46.0
56,40.0,2240.9,23.42,3421.0,34.0,3421.0,34.0,3421.0,34.0,3421.0,34.0,3421.0,34.0,3421.0,34.0,3421.0,34.0,3421.0,34.0,3421.0,35.0,3421.0,36.0,3421.0,36.0,3421.0,36.0,3421.0,36.0,3421.0,36.0,3421.0,36.0,3421.0,36.0,3421.0,37.0,3421.0,37.0,3421.0,37.0,3421.0,38.0,3421.0,38.0,3421.0,38.0,3421.0,38.0,3421.0,38.0,3421.0,38.0,3421.0,38.0,3422.0,38.0,3422.0,38.0,3422.0,38.0,3422.0,38.0,3422.0,38.0,3422.0,38.0,3422.0,38.0,3422.0,39.0,3848.0,39.0,3848.0,39.0,3848.0,40.0,3849.0,40.0,3849.0,40.0,3849.0,40.0,3849.0,40.0,3849.0,40.0,3849.0,42.0,3849.0,42.0,3849.0,43.0,3849.0,43.0,4276.0,43.0,4276.0,43.0,4276.0,43.0,4277.0,43.0,4277.0,43.0,4277.0,43.0,4277.0,44.0,4277.0,44.0,4277.0,44.0,4277.0,44.0,4704.0,44.0,4704.0,45.0,4704.0,45.0,4704.0,45.0
57,40.0,2698.5,23.62,3421.0,34.0,3421.0,35.0,3421.0,35.0,3421.0,35.0,3421.0,35.0,3422.0,35.0,3422.0,35.0,3422.0,35.0,3422.0,35.0,3422.0,35.0,3422.0,36.0,3422.0,36.0,3848.0,36.0,3848.0,36.0,3849.0,36.0,3849.0,36.0,3849.0,37.0,3849.0,37.0,3849.0,38.0,3849.0,38.0,3849.0,38.0,3849.0,39.0,3849.0,39.0,3849.0,39.0,4276.0,39.0,4276.0,39.0,4276.0,39.0,4277.0,39.0,4277.0,39.0,4277.0,39.0,4277.0,39.0,4277.0,39.0,4704.0,39.0,4704.0,39.0,4704.0,40.0,4704.0,40.0,4704.0,40.0,4704.0,40.0,5131.0,40.0,5131.0,40.0,5132.0,40.0,5132.0,40.0,5132.0,40.0,5132.0,40.0,5132.0,42.0,5132.0,42.0,5132.0,42.0,5132.0,44.0,5559.0,44.0,5559.0,44.0,5559.0,44.0,5559.0,44.0,5559.0,44.0,5559.0,44.0,5560.0,44.0,5987.0,44.0,5987.0,45.0,5987.0,45.0,5987.0,45.0,5988.0,45.0
58,40.0,2715.62,23.73,3849.0,33.0,3849.0,34.0,3849.0,35.0,3849.0,35.0,3849.0,35.0,3849.0,35.0,3849.0,35.0,3849.0,36.0,3849.0,36.0,3849.0,37.0,3849.0,37.0,3849.0,37.0,3849.0,38.0,3849.0,38.0,3849.0,38.0,4276.0,38.0,4276.0,38.0,4276.0,38.0,4276.0,39.0,4276.0,39.0,4276.0,39.0,4277.0,39.0,4277.0,39.0,4277.0,39.0,4277.0,39.0,4277.0,39.0,4277.0,39.0,4277.0,39.0,4704.0,39.0,4704.0,39.0,4704.0,39.0,4704.0,40.0,4704.0,40.0,4704.0,40.0,4704.0,40.0,4704.0,41.0,4704.0,41.0,4704.0,41.0,4704.0,41.0,4704.0,41.0,4704.0,42.0,4705.0,42.0,4705.0,42.0,4705.0,42.0,5131.0,42.0,5132.0,42.0,5132.0,42.0,5132.0,42.0,5132.0,42.0,5132.0,42.0,5132.0,42.0,5132.0,42.0,5132.0,42.0,5132.0,42.0,5132.0,43.0,5132.0,43.0,5132.0,43.0,5132.0,43.0,5559.0,43.0,5559.0,45.0
60,40.0,3793.24,23.46,5132.0,34.0,5132.0,34.0,5132.0,34.0,5132.0,34.0,5559.0,34.0,5559.0,34.0,5559.0,35.0,5559.0,35.0,5559.0,36.0,5559.0,36.0,5559.0,36.0,5559.0,36.0,5559.0,37.0,5559.0,37.0,5560.0,37.0,5560.0,38.0,5987.0,38.0,5987.0,38.0,5987.0,38.0,5987.0,38.0,5987.0,39.0,5987.0,39.0,5987.0,39.0,5987.0,39.0,5987.0,39.0,6414.0,39.0,6414.0,39.0,6414.0,39.0,6415.0,39.0,6415.0,40.0,6415.0,40.0,6415.0,40.0,6415.0,40.0,6415.0,40.0,6415.0,40.0,6415.0,40.0,6415.0,40.0,6415.0,40.0,6415.0,40.0,6842.0,40.0,6842.0,40.0,6842.0,41.0,6842.0,41.0,6842.0,41.0,6843.0,41.0,6843.0,41.0,6843.0,41.0,6843.0,41.0,6843.0,41.0,6843.0,42.0,7270.0,42.0,7270.0,42.0,7270.0,42.0,7270.0,42.0,7270.0,43.0,7270.0,43.0,7270.0,43.0,7270.0,43.0,7271.0,43.0,7697.0,43.0
62,40.0,2672.86,24.01,3849.0,36.0,3849.0,36.0,3849.0,36.0,3849.0,37.0,3849.0,37.0,3849.0,37.0,3849.0,37.0,3849.0,37.0,3849.0,37.0,3849.0,37.0,3849.0,37.0,3849.0,38.0,3849.0,38.0,3849.0,38.0,3849.0,38.0,3849.0,38.0,3849.0,38.0,3849.0,40.0,4276.0,40.0,4276.0,40.0,4276.0,40.0,4276.0,40.0,4276.0,40.0,4277.0,40.0,4277.0,40.0,4277.0,40.0,4277.0,40.0,4277.0,40.0,4277.0,40.0,4277.0,40.0,4277.0,40.0,4277.0,40.0,4704.0,41.0,4704.0,41.0,4704.0,41.0,4704.0,41.0,4704.0,41.0,4704.0,41.0,4704.0,41.0,4704.0,41.0,4704.0,41.0,4704.0,41.0,4704.0,41.0,4704.0,42.0,4704.0,42.0,4704.0,42.0,4705.0,42.0,4705.0,42.0,4705.0,42.0,5131.0,42.0,5132.0,42.0,5132.0,42.0,5132.0,42.0,5132.0,42.0,5132.0,42.0,5132.0,42.0,5559.0,42.0,5559.0,42.0,5559.0,44.0,5560.0,44.0
63,40.0,2869.57,23.32,3849.0,34.0,3849.0,34.0,3849.0,34.0,3849.0,34.0,3849.0,34.0,3849.0,35.0,4276.0,35.0,4276.0,35.0,4276.0,35.0,4276.0,36.0,4276.0,37.0,4276.0,37.0,4277.0,37.0,4277.0,37.0,4277.0,37.0,4277.0,37.0,4277.0,38.0,4277.0,38.0,4277.0,38.0,4277.0,38.0,4704.0,38.0,4704.0,38.0,4704.0,38.0,4704.0,38.0,4704.0,38.0,4704.0,39.0,4704.0,39.0,4704.0,39.0,4704.0,39.0,4704.0,39.0,4705.0,39.0,4705.0,40.0,5131.0,40.0,5131.0,40.0,5131.0,40.0,5132.0,40.0,5132.0,40.0,5132.0,40.0,5132.0,40.0,5132.0,40.0,5132.0,40.0,5132.0,40.0,5132.0,41.0,5132.0,41.0,5132.0,41.0,5132.0,41.0,5132.0,41.0,5132.0,41.0,5132.0,41.0,5132.0,41.0,5132.0,41.0,5559.0,41.0,5559.0,41.0,5559.0,41.0,5559.0,41.0,5560.0,41.0,5560.0,41.0,5560.0,43.0,5560.0,45.0,5560.0,45.0
64,40.0,2702.69,24.09,3848.0,35.0,3848.0,35.0,3848.0,35.0,3849.0,36.0,3849.0,37.0,3849.0,37.0,3849.0,37.0,3849.0,37.0,3849.0,37.0,3849.0,37.0,3849.0,38.0,4276.0,38.0,4276.0,38.0,4276.0,38.0,4276.0,38.0,4276.0,39.0,4276.0,39.0,4276.0,39.0,4276.0,39.0,4276.0,39.0,4277.0,39.0,4277.0,39.0,4277.0,39.0,4277.0,39.0,4277.0,39.0,4277.0,40.0,4277.0,40.0,4277.0,40.0,4704.0,40.0,4704.0,40.0,4704.0,40.0,4704.0,40.0,4704.0,40.0,4704.0,40.0,4704.0,40.0,4704.0,40.0,4704.0,40.0,4704.0,40.0,4704.0,40.0,4704.0,40.0,4704.0,41.0,4704.0,41.0,4704.0,41.0,4704.0,42.0,4704.0,42.0,4704.0,42.0,4704.0,43.0,4704.0,43.0,4704.0,43.0,4705.0,43.0,4705.0,43.0,5131.0,43.0,5131.0,43.0,5131.0,44.0,5132.0,45.0,5132.0,45.0,5132.0,45.0,5132.0,45.0,5559.0,46.0,5559.0,46.0
65,40.0,2390.56,23.69,3421.0,35.0,3421.0,35.0,3421.0,36.0,3421.0,36.0,3421.0,36.0,3421.0,36.0,3421.0,36.0,3421.0,36.0,3421.0,36.0,3421.0,36.0,3421.0,36.0,3421.0,36.0,3421.0,36.0,3421.0,36.0,3421.0,36.0,3421.0,36.0,3421.0,36.0,3421.0,36.0,3421.0,37.0,3421.0,37.0,3421.0,38.0,3421.0,38.0,3422.0,39.0,3422.0,39.0,3422.0,39.0,3422.0,39.0,3422.0,39.0,3422.0,39.0,3848.0,39.0,3848.0,40.0,3848.0,40.0,3849.0,40.0,3849.0,40.0,3849.0,40.0,3849.0,40.0,3849.0,40.0,3849.0,40.0,3849.0,40.0,3849.0,41.0,3849.0,41.0,3849.0,41.0,4276.0,41.0,4277.0,41.0,4277.0,41.0,4704.0,42.0,4704.0,42.0,4704.0,42.0,4704.0,42.0,4704.0,42.0,4704.0,42.0,5131.0,42.0,5132.0,43.0,5132.0,44.0,5132.0,44.0,5132.0,44.0,5132.0,45.0,5132.0,45.0,5132.0,45.0,5559.0,45.0,5560.0,45.0
66,40.0,5037.74,24.08,6843.0,35.0,7270.0,35.0,7270.0,35.0,7270.0,35.0,7270.0,35.0,7270.0,36.0,7270.0,36.0,7270.0,36.0,7271.0,36.0,7697.0,37.0,7697.0,37.0,7697.0,38.0,7697.0,38.0,7698.0,38.0,7698.0,38.0,7698.0,38.0,7698.0,39.0,7698.0,39.0,8125.0,39.0,8125.0,39.0,8125.0,39.0,8125.0,39.0,8125.0,39.0,8125.0,39.0,8125.0,40.0,8126.0,40.0,8126.0,40.0,8126.0,40.0,8553.0,40.0,8553.0,40.0,8553.0,40.0,8553.0,41.0,8553.0,41.0,8553.0,41.0,8553.0,41.0,8553.0,41.0,8553.0,41.0,8553.0,41.0,8553.0,41.0,8554.0,42.0,8980.0,42.0,8980.0,42.0,8980.0,42.0,8981.0,42.0,8981.0,42.0,8981.0,42.0,8981.0,42.0,8981.0,43.0,8981.0,43.0,8981.0,43.0,9408.0,43.0,9408.0,44.0,9408.0,44.0,9409.0,44.0,9409.0,44.0,9409.0,44.0,9836.0,44.0,9836.0,44.0,9836.0,44.0,9836.0,45.0
68,40.0,3036.29,23.72,4276.0,35.0,4276.0,35.0,4276.0,35.0,4276.0,35.0,4276.0,35.0,4276.0,36.0,4276.0,36.0,4276.0,36.0,4277.0,36.0,4277.0,36.0,4277.0,36.0,4277.0,37.0,4277.0,37.0,4704.0,37.0,4704.0,37.0,4704.0,37.0,4704.0,37.0,4704.0,37.0,4704.0,37.0,4704.0,37.0,4704.0,38.0,4704.0,38.0,4704.0,39.0,4704.0,39.0,4704.0,39.0,5131.0,39.0,5131.0,39.0,5131.0,40.0,5131.0,40.0,5132.0,40.0,5132.0,40.0,5132.0,40.0,5132.0,41.0,5132.0,41.0,5132.0,41.0,5132.0,41.0,5132.0,41.0,5132.0,41.0,5132.0,41.0,5132.0,41.0,5132.0,41.0,5559.0,41.0,5559.0,41.0,5559.0,41.0,5559.0,41.0,5560.0,42.0,5560.0,42.0,5560.0,42.0,5560.0,42.0,5560.0,42.0,5560.0,43.0,5987.0,43.0,5987.0,43.0,5987.0,43.0,5987.0,43.0,5987.0,43.0,5987.0,44.0,5987.0,44.0,5987.0,44.0,5988.0,44.0
69,40.0,2677.11,23.92,3849.0,36.0,3849.0,36.0,3849.0,36.0,3849.0,36.0,3849.0,36.0,3849.0,36.0,3849.0,36.0,3849.0,37.0,3849.0,37.0,3849.0,37.0,3849.0,37.0,3849.0,37.0,3849.0,37.0,3849.0,37.0,4276.0,37.0,4276.0,37.0,4276.0,38.0,4276.0,38.0,4276.0,38.0,4276.0,38.0,4276.0,38.0,4277.0,38.0,4277.0,38.0,4277.0,39.0,4277.0,39.0,4277.0,39.0,4277.0,39.0,4277.0,39.0,4277.0,39.0,4277.0,40.0,4277.0,40.0,4277.0,40.0,4277.0,40.0,4704.0,41.0,4704.0,41.0,4704.0,41.0,4704.0,42.0,4704.0,42.0,4704.0,42.0,4704.0,42.0,4704.0,42.0,4704.0,42.0,4704.0,42.0,4704.0,42.0,4704.0,42.0,4704.0,43.0,4705.0,43.0,5131.0,43.0,5131.0,43.0,5131.0,43.0,5131.0,43.0,5132.0,43.0,5132.0,43.0,5132.0,43.0,5132.0,43.0,5132.0,43.0,5132.0,43.0,5132.0,43.0,5132.0,43.0,5132.0,44.0
70,40.0,2429.07,24.01,3421.0,34.0,3421.0,34.0,3421.0,34.0,3422.0,34.0,3422.0,36.0,3422.0,36.0,3422.0,37.0,3422.0,37.0,3848.0,37.0,3848.0,37.0,3848.0,37.0,3848.0,37.0,3848.0,38.0,3849.0,38.0,3849.0,38.0,3849.0,38.0,3849.0,38.0,3849.0,38.0,3849.0,39.0,3849.0,39.0,3849.0,39.0,3849.0,39.0,3849.0,39.0,3849.0,39.0,3849.0,39.0,3849.0,40.0,3849.0,40.0,3849.0,40.0,3849.0,40.0,3849.0,40.0,3849.0,40.0,3849.0,40.0,3849.0,40.0,3849.0,40.0,3849.0,40.0,4276.0,40.0,4276.0,40.0,4276.0,41.0,4276.0,41.0,4276.0,41.0,4276.0,42.0,4276.0,42.0,4276.0,42.0,4277.0,42.0,4277.0,43.0,4277.0,43.0,4277.0,43.0,4277.0,43.0,4277.0,43.0,4277.0,44.0,4277.0,44.0,4277.0,44.0,4704.0,44.0,4704.0,44.0,4704.0,44.0,4704.0,44.0,4704.0,44.0,5131.0,44.0,5132.0,44.0,5132.0,44.0
72,40.0,5739.14,24.08,8125.0,35.0,8125.0,35.0,8125.0,35.0,8125.0,35.0,8125.0,35.0,8126.0,36.0,8126.0,36.0,8126.0,36.0,8126.0,37.0,8553.0,37.0,8553.0,37.0,8553.0,37.0,8553.0,38.0,8553.0,38.0,8553.0,38.0,8553.0,38.0,8553.0,38.0,8980.0,38.0,8980.0,38.0,8981.0,39.0,8981.0,39.0,8981.0,39.0,8981.0,39.0,8981.0,39.0,8981.0,39.0,8981.0,39.0,9408.0,40.0,9408.0,40.0,9408.0,40.0,9409.0,40.0,9409.0,40.0,9409.0,40.0,9409.0,40.0,9836.0,40.0,9836.0,40.0,9836.0,41.0,9836.0,41.0,9836.0,41.0,9836.0,42.0,10264.0,42.0,10264.0,42.0,10264.0,42.0,10691.0,43.0,10691.0,43.0,10691.0,43.0,10691.0,43.0,10691.0,43.0,10691.0,43.0,10692.0,43.0,10692.0,44.0,10692.0,44.0,10692.0,44.0,11119.0,44.0,11119.0,44.0,11119.0,44.0,11119.0,44.0,11119.0,44.0,11119.0,44.0,11119.0,45.0,11119.0,45.0
74,40.0,2373.48,24.68,3421.0,37.0,3421.0,37.0,3421.0,37.0,3421.0,37.0,3421.0,38.0,3421.0,38.0,3421.0,38.0,3421.0,38.0,3421.0,38.0,3421.0,38.0,3421.0,38.0,3421.0,39.0,3421.0,39.0,3421.0,39.0,3422.0,39.0,3422.0,39.0,3422.0,39.0,3422.0,39.0,3422.0,39.0,3422.0,39.0,3848.0,39.0,3848.0,39.0,3849.0,39.0,3849.0,40.0,3849.0,40.0,3849.0,40.0,3849.0,41.0,3849.0,41.0,3849.0,41.0,3849.0,41.0,3849.0,41.0,3849.0,41.0,3849.0,41.0,3849.0,41.0,3849.0,41.0,3849.0,41.0,3849.0,41.0,3849.0,41.0,3849.0,42.0,3849.0,42.0,3849.0,42.0,4276.0,42.0,4276.0,43.0,4276.0,43.0,4277.0,43.0,4277.0,43.0,4704.0,44.0,4704.0,44.0,4704.0,45.0,4704.0,45.0,4704.0,45.0,4704.0,45.0,4704.0,45.0,4704.0,45.0,4704.0,46.0,4704.0,46.0,4705.0,46.0,4705.0,46.0,5131.0,46.0,5132.0,46.0
75,40.0,2741.29,24.66,3849.0,35.0,3849.0,35.0,3849.0,35.0,3849.0,35.0,3849.0,35.0,3849.0,37.0,3849.0,37.0,3849.0,37.0,3849.0,37.0,3849.0,37.0,3849.0,39.0,3849.0,39.0,3849.0,39.0,3849.0,39.0,3849.0,39.0,4276.0,39.0,4276.0,39.0,4276.0,40.0,4276.0,40.0,4276.0,40.0,4276.0,40.0,4276.0,40.0,4276.0,41.0,4276.0,41.0,4277.0,41.0,4277.0,41.0,4277.0,41.0,4277.0,41.0,4277.0,41.0,4277.0,41.0,4277.0,41.0,4277.0,41.0,4704.0,41.0,4704.0,41.0,4704.0,41.0,4704.0,42.0,4704.0,42.0,4704.0,42.0,4705.0,42.0,4705.0,42.0,4705.0,42.0,5131.0,42.0,5131.0,43.0,5132.0,43.0,5132.0,43.0,5132.0,43.0,5132.0,44.0,5132.0,44.0,5132.0,44.0,5132.0,44.0,5132.0,45.0,5559.0,45.0,5559.0,45.0,5559.0,45.0,5560.0,46.0,5560.0,46.0,5560.0,46.0,5560.0,46.0,5560.0,47.0,5560.0,47.0
76,40.0,2595.86,24.5,3422.0,35.0,3422.0,35.0,3848.0,36.0,3848.0,36.0,3848.0,37.0,3849.0,37.0,3849.0,38.0,3849.0,38.0,3849.0,38.0,3849.0,38.0,3849.0,38.0,3849.0,38.0,3849.0,38.0,3849.0,38.0,3849.0,38.0,3849.0,39.0,3849.0,39.0,3849.0,39.0,3849.0,39.0,3849.0,40.0,3849.0,40.0,3849.0,40.0,3849.0,40.0,3849.0,40.0,4276.0,40.0,4276.0,41.0,4276.0,41.0,4276.0,41.0,4276.0,41.0,4276.0,41.0,4276.0,41.0,4277.0,41.0,4277.0,42.0,4277.0,42.0,4277.0,42.0,4277.0,42.0,4277.0,42.0,4277.0,42.0,4704.0,42.0,4704.0,42.0,4704.0,43.0,4704.0,43.0,4704.0,43.0,4704.0,43.0,4704.0,43.0,4705.0,43.0,4705.0,43.0,4705.0,43.0,4705.0,43.0,5131.0,44.0,5131.0,44.0,5131.0,44.0,5131.0,44.0,5132.0,44.0,5132.0,44.0,5132.0,44.0,5132.0,44.0,5132.0,44.0,5132.0,44.0,5132.0,46.0
77,40.0,2317.87,23.6,3421.0,34.0,3421.0,34.0,3421.0,35.0,3421.0,35.0,3421.0,35.0,3421.0,35.0,3421.0,35.0,3421.0,35.0,3421.0,36.0,3421.0,37.0,3421.0,37.0,3421.0,37.0,3421.0,37.0,3421.0,37.0,3421.0,37.0,3421.0,37.0,3421.0,38.0,3422.0,38.0,3422.0,38.0,3422.0,38.0,3422.0,38.0,3422.0,38.0,3422.0,38.0,3422.0,38.0,3848.0,38.0,3848.0,39.0,3848.0,39.0,3848.0,39.0,3848.0,39.0,3849.0,40.0,3849.0,40.0,3849.0,40.0,3849.0,40.0,3849.0,40.0,3849.0,40.0,3849.0,40.0,3849.0,40.0,3849.0,40.0,3849.0,40.0,3849.0,40.0,3849.0,41.0,3849.0,41.0,3849.0,41.0,4276.0,41.0,4276.0,41.0,4277.0,41.0,4277.0,42.0,4277.0,42.0,4277.0,42.0,4277.0,42.0,4277.0,43.0,4704.0,43.0,4704.0,43.0,4704.0,43.0,4704.0,43.0,4704.0,44.0,4704.0,44.0,4704.0,44.0,4704.0,44.0,4704.0,44.0
78,40.0,3707.72,23.52,4704.0,35.0,5131.0,35.0,5131.0,35.0,5131.0,35.0,5132.0,35.0,5132.0,35.0,5132.0,35.0,5132.0,35.0,5132.0,36.0,5132.0,36.0,5559.0,36.0,5559.0,36.0,5559.0,36.0,5559.0,36.0,5560.0,36.0,5560.0,36.0,5560.0,37.0,5560.0,37.0,5560.0,37.0,5987.0,37.0,5987.0,37.0,5987.0,37.0,5987.0,38.0,5987.0,38.0,5987.0,38.0,5987.0,38.0,5987.0,38.0,5987.0,38.0,5987.0,39.0,5987.0,39.0,5987.0,39.0,5987.0,39.0,5987.0,40.0,5987.0,40.0,6415.0,40.0,6415.0,40.0,6415.0,40.0,6415.0,40.0,6415.0,40.0,6842.0,42.0,6842.0,42.0,6842.0,42.0,6842.0,42.0,6842.0,42.0,6842.0,43.0,6843.0,43.0,6843.0,43.0,6843.0,43.0,6843.0,43.0,6843.0,43.0,7270.0,43.0,7270.0,43.0,7270.0,43.0,7270.0,43.0,7270.0,43.0,7270.0,43.0,7270.0,43.0,7270.0,43.0,7270.0,43.0,7270.0,43.0
