Hashtable size,Load,Average time to search,Average number of comparisons,Instance 0, <- ,Instance 1, <- ,Instance 2, <- ,Instance 3, <- ,Instance 4, <- ,Instance 5, <- ,Instance 6, <- ,Instance 7, <- ,Instance 8, <- ,Instance 9, <- ,Instance 10, <- ,Instance 11, <- ,Instance 12, <- ,Instance 13, <- ,Instance 14, <- ,Instance 15, <- ,Instance 16, <- ,Instance 17, <- ,Instance 18, <- ,Instance 19, <- ,Instance 20, <- ,Instance 21, <- ,Instance 22, <- ,Instance 23, <- ,Instance 24, <- ,Instance 25, <- ,Instance 26, <- ,Instance 27, <- ,Instance 28, <- ,Instance 29, <- ,Instance 30, <- ,Instance 31, <- ,Instance 32, <- ,Instance 33, <- ,Instance 34, <- ,Instance 35, <- ,Instance 36, <- ,Instance 37, <- ,Instance 38, <- ,Instance 39, <- ,Instance 40, <- ,Instance 41, <- ,Instance 42, <- ,Instance 43, <- ,Instance 44, <- ,Instance 45, <- ,Instance 46, <- ,Instance 47, <- ,Instance 48, <- ,Instance 49, <- ,Instance 50, <- ,Instance 51, <- ,Instance 52, <- ,Instance 53, <- ,Instance 54, <- ,Instance 55, <- ,Instance 56, <- ,Instance 57, <- ,Instance 58, <- ,Instance 59, <- ,
127,20.0,2210.95,11.15,2994.0,15.0,2994.0,15.0,2994.0,15.0,2994.0,15.0,2994.0,15.0,3421.0,16.0,3421.0,16.0,3421.0,16.0,3421.0,16.0,3421.0,16.0,3421.0,16.0,3421.0,16.0,3421.0,16.0,3421.0,16.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,19.0,3421.0,19.0,3422.0,19.0,3422.0,19.0,3422.0,20.0,3422.0,20.0,3848.0,20.0,3848.0,20.0,3849.0,20.0,3849.0,20.0,3849.0,20.0,3849.0,20.0,3849.0,20.0,4276.0,20.0,4276.0,21.0,4276.0,21.0,4276.0,21.0,4276.0,21.0,4277.0,21.0,4277.0,21.0,4277.0,21.0,4277.0,21.0,4277.0,21.0,4277.0,22.0,4277.0,22.0,4277.0,22.0,4704.0,22.0,4704.0,23.0,4704.0,23.0
131,20.0,2300.76,12.48,3421.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,19.0,3421.0,19.0,3421.0,19.0,3421.0,19.0,3421.0,19.0,3421.0,19.0,3421.0,19.0,3421.0,19.0,3421.0,20.0,3421.0,20.0,3421.0,20.0,3421.0,20.0,3422.0,20.0,3422.0,20.0,3422.0,20.0,3422.0,20.0,3422.0,20.0,3422.0,20.0,3848.0,20.0,3849.0,20.0,3849.0,21.0,3849.0,21.0,3849.0,21.0,3849.0,21.0,3849.0,21.0,3849.0,21.0,3849.0,21.0,3849.0,21.0,3849.0,22.0,3849.0,22.0,3849.0,22.0,3849.0,22.0,3849.0,22.0,3849.0,22.0,4276.0,22.0,4276.0,22.0,4276.0,22.0,4276.0,23.0,4276.0,23.0,4277.0,23.0,4277.0,23.0,4277.0,23.0,4277.0,23.0,4704.0,23.0,4704.0,23.0,4704.0,24.0,4704.0,24.0,4704.0,24.0,4704.0,24.0,4704.0,24.0,4704.0,24.0
137,20.0,2313.55,11.54,3421.0,16.0,3421.0,16.0,3421.0,16.0,3421.0,16.0,3421.0,16.0,3421.0,16.0,3421.0,16.0,3421.0,16.0,3421.0,16.0,3421.0,16.0,3421.0,16.0,3421.0,16.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3422.0,19.0,3422.0,19.0,3422.0,19.0,3848.0,19.0,3848.0,19.0,3849.0,19.0,3849.0,19.0,3849.0,19.0,3849.0,19.0,3849.0,19.0,3849.0,19.0,3849.0,19.0,3849.0,20.0,3849.0,21.0,3849.0,21.0,4276.0,21.0,4276.0,21.0,4276.0,21.0,4276.0,21.0,4276.0,21.0,4276.0,21.0,4276.0,21.0,4277.0,22.0,4277.0,22.0,4277.0,22.0,4277.0,22.0,4704.0,22.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4704.0,24.0,4704.0,24.0,4705.0,24.0,4705.0,24.0
139,20.0,2270.84,11.73,2994.0,16.0,2994.0,16.0,2994.0,16.0,2994.0,16.0,2994.0,16.0,2994.0,16.0,2994.0,16.0,2994.0,16.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,19.0,3421.0,20.0,3421.0,20.0,3421.0,20.0,3421.0,20.0,3422.0,20.0,3422.0,20.0,3422.0,20.0,3849.0,20.0,3849.0,20.0,3849.0,20.0,3849.0,20.0,4276.0,21.0,4276.0,21.0,4276.0,21.0,4276.0,21.0,4276.0,21.0,4276.0,21.0,4276.0,21.0,4276.0,21.0,4277.0,22.0,4277.0,22.0,4277.0,22.0,4277.0,22.0,4277.0,22.0,4277.0,22.0,4277.0,22.0,4277.0,22.0,4277.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4704.0,23.0
149,20.0,2424.79,12.01,3421.0,16.0,3421.0,16.0,3421.0,16.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,18.0,3422.0,18.0,3422.0,18.0,3422.0,19.0,3422.0,19.0,3422.0,19.0,3422.0,19.0,3848.0,19.0,3849.0,19.0,3849.0,19.0,3849.0,19.0,3849.0,19.0,3849.0,19.0,3849.0,19.0,3849.0,19.0,3849.0,20.0,3849.0,20.0,3849.0,20.0,3849.0,20.0,3849.0,20.0,3849.0,20.0,3849.0,20.0,3849.0,20.0,3849.0,21.0,3849.0,21.0,4276.0,21.0,4276.0,21.0,4276.0,21.0,4276.0,21.0,4276.0,21.0,4276.0,21.0,4276.0,21.0,4276.0,21.0,4277.0,22.0,4277.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4705.0,23.0,5131.0,23.0,5132.0,23.0,5132.0,23.0,5132.0,23.0,5132.0,23.0,5132.0,23.0,5132.0,24.0
151,20.0,2527.39,11.58,3422.0,15.0,3422.0,15.0,3422.0,15.0,3848.0,16.0,3848.0,16.0,3848.0,16.0,3848.0,16.0,3848.0,16.0,3849.0,16.0,3849.0,16.0,3849.0,16.0,3849.0,16.0,3849.0,16.0,3849.0,17.0,3849.0,17.0,3849.0,18.0,3849.0,18.0,3849.0,18.0,3849.0,18.0,3849.0,18.0,3849.0,18.0,3849.0,18.0,3849.0,18.0,3849.0,18.0,3849.0,19.0,3849.0,19.0,3849.0,19.0,3849.0,19.0,3849.0,19.0,3849.0,19.0,4276.0,19.0,4276.0,19.0,4276.0,19.0,4276.0,20.0,4276.0,20.0,4276.0,20.0,4276.0,20.0,4277.0,21.0,4277.0,21.0,4277.0,21.0,4277.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,23.0,4705.0,23.0,5131.0,23.0,5131.0,23.0,5132.0,23.0,5132.0,23.0,5132.0,23.0
157,20.0,2506.06,11.55,3421.0,16.0,3422.0,16.0,3422.0,16.0,3422.0,17.0,3422.0,17.0,3422.0,17.0,3422.0,17.0,3422.0,17.0,3422.0,17.0,3848.0,17.0,3848.0,17.0,3848.0,17.0,3849.0,17.0,3849.0,17.0,3849.0,18.0,3849.0,18.0,3849.0,18.0,3849.0,18.0,3849.0,18.0,3849.0,18.0,3849.0,18.0,3849.0,18.0,3849.0,18.0,3849.0,18.0,3849.0,18.0,3849.0,18.0,3849.0,18.0,3849.0,18.0,4276.0,19.0,4276.0,19.0,4276.0,19.0,4276.0,19.0,4276.0,19.0,4276.0,19.0,4276.0,19.0,4276.0,19.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,21.0,4277.0,21.0,4277.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,5131.0,22.0,5131.0,22.0,5131.0,23.0,5132.0,23.0,5132.0,23.0,5132.0,23.0,5132.0,23.0
163,20.0,2480.41,12.03,3422.0,17.0,3422.0,17.0,3422.0,17.0,3848.0,17.0,3848.0,17.0,3848.0,18.0,3848.0,18.0,3849.0,18.0,3849.0,18.0,3849.0,18.0,3849.0,18.0,3849.0,18.0,3849.0,18.0,3849.0,18.0,3849.0,19.0,3849.0,19.0,3849.0,19.0,3849.0,19.0,3849.0,19.0,3849.0,19.0,3849.0,19.0,3849.0,19.0,3849.0,19.0,3849.0,19.0,3849.0,19.0,3849.0,19.0,3849.0,20.0,3849.0,20.0,3849.0,20.0,3849.0,20.0,3849.0,20.0,4276.0,20.0,4276.0,20.0,4276.0,20.0,4276.0,20.0,4276.0,20.0,4276.0,20.0,4276.0,20.0,4277.0,21.0,4277.0,21.0,4277.0,21.0,4277.0,21.0,4277.0,22.0,4277.0,22.0,4277.0,22.0,4277.0,22.0,4277.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,23.0,4704.0,23.0,4705.0,23.0,4705.0,23.0,4705.0,24.0,5131.0,24.0
167,20.0,2386.31,12.27,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,19.0,3422.0,19.0,3422.0,19.0,3422.0,19.0,3422.0,19.0,3422.0,19.0,3422.0,19.0,3848.0,19.0,3848.0,20.0,3849.0,20.0,3849.0,20.0,3849.0,20.0,3849.0,20.0,3849.0,20.0,3849.0,20.0,3849.0,20.0,3849.0,21.0,3849.0,21.0,3849.0,21.0,3849.0,21.0,3849.0,21.0,3849.0,21.0,3849.0,21.0,3849.0,22.0,3849.0,22.0,3849.0,22.0,3849.0,22.0,4276.0,22.0,4277.0,22.0,4277.0,22.0,4277.0,22.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4705.0,23.0,5131.0,23.0,5131.0,23.0,5132.0,23.0,5132.0,23.0,5132.0,23.0
173,20.0,2463.24,11.76,3421.0,16.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3422.0,17.0,3422.0,17.0,3422.0,17.0,3422.0,17.0,3848.0,17.0,3848.0,17.0,3848.0,17.0,3848.0,18.0,3849.0,18.0,3849.0,18.0,3849.0,18.0,3849.0,18.0,3849.0,18.0,3849.0,18.0,3849.0,18.0,3849.0,19.0,3849.0,19.0,3849.0,19.0,3849.0,19.0,3849.0,19.0,3849.0,19.0,3849.0,20.0,3849.0,20.0,3849.0,20.0,3849.0,20.0,3849.0,20.0,3849.0,20.0,3849.0,20.0,4276.0,20.0,4276.0,20.0,4276.0,20.0,4276.0,20.0,4276.0,20.0,4276.0,20.0,4276.0,20.0,4276.0,21.0,4276.0,21.0,4276.0,21.0,4276.0,21.0,4276.0,21.0,4277.0,21.0,4277.0,21.0,4277.0,21.0,4277.0,21.0,4277.0,21.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4705.0,22.0,5131.0,22.0,5131.0,22.0,5132.0,22.0,5132.0,22.0,5132.0,22.0
179,20.0,2754.12,11.98,3849.0,17.0,3849.0,17.0,3849.0,17.0,3849.0,17.0,3849.0,17.0,3849.0,17.0,3849.0,17.0,3849.0,17.0,3849.0,17.0,4276.0,17.0,4276.0,17.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4277.0,18.0,4277.0,18.0,4277.0,19.0,4277.0,19.0,4277.0,19.0,4277.0,19.0,4277.0,19.0,4277.0,19.0,4277.0,19.0,4704.0,19.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4705.0,21.0,4705.0,22.0,4705.0,22.0,4705.0,22.0,5131.0,22.0,5132.0,22.0,5132.0,22.0,5132.0,22.0,5132.0,23.0,5132.0,23.0,5132.0,23.0,5132.0,23.0,5132.0,23.0,5132.0,23.0,5132.0,23.0,5132.0,23.0,5559.0,23.0,5560.0,23.0,5560.0,24.0
181,20.0,2454.71,11.95,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3422.0,18.0,3848.0,18.0,3848.0,18.0,3849.0,18.0,3849.0,18.0,3849.0,18.0,3849.0,18.0,3849.0,19.0,3849.0,19.0,3849.0,19.0,3849.0,19.0,3849.0,19.0,3849.0,19.0,3849.0,19.0,3849.0,19.0,3849.0,19.0,4276.0,19.0,4276.0,20.0,4276.0,20.0,4276.0,20.0,4276.0,20.0,4276.0,20.0,4276.0,20.0,4276.0,20.0,4276.0,20.0,4276.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,21.0,4277.0,21.0,4277.0,21.0,4277.0,22.0,4277.0,22.0,4277.0,22.0,4277.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4705.0,23.0,4705.0,23.0,4705.0,24.0
191,20.0,2266.52,12.18,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,18.0,3421.0,18.0,3421.0,19.0,3421.0,19.0,3421.0,19.0,3421.0,19.0,3421.0,19.0,3421.0,19.0,3421.0,20.0,3421.0,20.0,3421.0,20.0,3421.0,20.0,3421.0,20.0,3421.0,20.0,3421.0,20.0,3421.0,20.0,3421.0,20.0,3421.0,21.0,3422.0,21.0,3422.0,21.0,3422.0,21.0,3422.0,21.0,3422.0,21.0,3422.0,21.0,3422.0,21.0,3422.0,21.0,3422.0,21.0,3849.0,21.0,3849.0,21.0,4276.0,21.0,4276.0,21.0,4276.0,22.0,4276.0,22.0,4276.0,22.0,4276.0,22.0,4276.0,22.0,4276.0,22.0,4276.0,22.0,4276.0,22.0,4276.0,22.0,4277.0,22.0,4277.0,22.0,4277.0,22.0,4277.0,22.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4704.0,23.0
193,20.0,2292.15,12.25,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,19.0,3421.0,19.0,3421.0,19.0,3421.0,19.0,3421.0,19.0,3421.0,19.0,3421.0,19.0,3421.0,19.0,3421.0,19.0,3421.0,19.0,3421.0,19.0,3421.0,20.0,3422.0,20.0,3422.0,20.0,3422.0,20.0,3422.0,20.0,3422.0,20.0,3422.0,20.0,3422.0,20.0,3422.0,20.0,3422.0,21.0,3848.0,21.0,3848.0,21.0,3849.0,21.0,3849.0,21.0,4276.0,21.0,4276.0,21.0,4276.0,21.0,4276.0,21.0,4276.0,21.0,4276.0,21.0,4276.0,21.0,4276.0,21.0,4276.0,22.0,4276.0,22.0,4276.0,22.0,4276.0,22.0,4276.0,22.0,4276.0,22.0,4276.0,22.0,4276.0,22.0,4276.0,22.0,4276.0,23.0,4277.0,23.0,4277.0,23.0,4277.0,24.0,4277.0,24.0,4277.0,24.0,4704.0,24.0,4704.0,24.0
197,20.0,2476.1,11.92,3421.0,16.0,3421.0,16.0,3421.0,16.0,3421.0,16.0,3421.0,16.0,3421.0,16.0,3421.0,16.0,3421.0,16.0,3421.0,17.0,3422.0,17.0,3422.0,17.0,3422.0,17.0,3422.0,17.0,3848.0,17.0,3848.0,18.0,3848.0,18.0,3848.0,18.0,3849.0,18.0,3849.0,18.0,3849.0,18.0,3849.0,18.0,3849.0,19.0,3849.0,19.0,3849.0,19.0,3849.0,19.0,3849.0,19.0,3849.0,19.0,3849.0,19.0,3849.0,19.0,3849.0,20.0,3849.0,20.0,3849.0,20.0,3849.0,20.0,4276.0,20.0,4276.0,20.0,4276.0,21.0,4276.0,21.0,4276.0,21.0,4276.0,21.0,4277.0,21.0,4277.0,21.0,4277.0,21.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,23.0,4704.0,23.0,4705.0,23.0,4705.0,23.0,4705.0,23.0,5131.0,23.0,5132.0,24.0,5132.0,24.0,5132.0,24.0,5132.0,25.0,5132.0,25.0,5132.0,25.0
199,20.0,2249.44,11.84,2994.0,16.0,2994.0,17.0,2994.0,17.0,2994.0,17.0,2994.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,19.0,3421.0,19.0,3421.0,19.0,3421.0,19.0,3421.0,19.0,3421.0,19.0,3421.0,19.0,3421.0,19.0,3421.0,19.0,3422.0,20.0,3422.0,20.0,3422.0,20.0,3422.0,20.0,3422.0,20.0,3422.0,20.0,3422.0,20.0,3848.0,20.0,3849.0,20.0,3849.0,20.0,3849.0,20.0,3849.0,21.0,4276.0,21.0,4276.0,21.0,4276.0,21.0,4276.0,21.0,4276.0,21.0,4276.0,22.0,4276.0,22.0,4276.0,22.0,4276.0,22.0,4277.0,22.0,4277.0,22.0,4277.0,22.0,4277.0,22.0,4277.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4704.0,24.0
211,20.0,2347.81,12.0,3421.0,16.0,3421.0,16.0,3421.0,16.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,19.0,3421.0,19.0,3421.0,19.0,3421.0,19.0,3421.0,19.0,3422.0,19.0,3422.0,19.0,3422.0,19.0,3422.0,19.0,3422.0,20.0,3422.0,20.0,3422.0,20.0,3422.0,20.0,3849.0,20.0,3849.0,20.0,4276.0,21.0,4276.0,21.0,4276.0,21.0,4276.0,21.0,4276.0,21.0,4276.0,21.0,4277.0,21.0,4277.0,22.0,4277.0,22.0,4277.0,22.0,4277.0,22.0,4277.0,22.0,4277.0,22.0,4277.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4704.0,23.0
223,20.0,4699.93,11.31,6843.0,15.0,6843.0,15.0,7270.0,15.0,7270.0,16.0,7270.0,16.0,7270.0,16.0,7270.0,16.0,7270.0,16.0,7270.0,17.0,7270.0,17.0,7270.0,17.0,7270.0,17.0,7270.0,17.0,7270.0,17.0,7270.0,17.0,7270.0,17.0,7270.0,18.0,7270.0,18.0,7270.0,18.0,7270.0,18.0,7270.0,18.0,7270.0,18.0,7270.0,18.0,7270.0,19.0,7270.0,19.0,7271.0,19.0,7271.0,19.0,7271.0,19.0,7271.0,19.0,7271.0,19.0,7697.0,19.0,7697.0,19.0,7697.0,19.0,7697.0,19.0,7697.0,19.0,7698.0,19.0,7698.0,20.0,7698.0,20.0,7698.0,20.0,7698.0,20.0,7698.0,20.0,7698.0,20.0,7698.0,20.0,7698.0,20.0,7698.0,20.0,7698.0,20.0,7698.0,20.0,8125.0,21.0,8125.0,21.0,8125.0,21.0,9409.0,21.0,9409.0,21.0,9836.0,21.0,9836.0,21.0,9836.0,21.0,9836.0,21.0,9836.0,22.0,9836.0,22.0,9836.0,22.0,9836.0,22.0
227,20.0,2638.66,12.07,3849.0,16.0,3849.0,16.0,3849.0,16.0,3849.0,17.0,3849.0,17.0,3849.0,17.0,3849.0,17.0,3849.0,17.0,3849.0,17.0,3849.0,17.0,3849.0,18.0,3849.0,18.0,3849.0,19.0,3849.0,19.0,3849.0,19.0,3849.0,19.0,3849.0,19.0,3849.0,19.0,3849.0,19.0,3849.0,19.0,3849.0,20.0,3849.0,20.0,3849.0,20.0,4276.0,20.0,4276.0,20.0,4276.0,20.0,4276.0,20.0,4276.0,20.0,4276.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,21.0,4277.0,21.0,4277.0,21.0,4277.0,21.0,4277.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4705.0,22.0,5131.0,22.0,5132.0,22.0,5132.0,22.0,5132.0,22.0,5132.0,22.0,5132.0,22.0,5559.0,23.0,5559.0,23.0,5560.0,23.0,5560.0,23.0,5560.0,23.0,5560.0,24.0
229,20.0,2394.85,11.99,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3422.0,18.0,3422.0,18.0,3422.0,18.0,3422.0,18.0,3422.0,18.0,3422.0,19.0,3422.0,19.0,3422.0,19.0,3422.0,19.0,3422.0,19.0,3848.0,19.0,3848.0,19.0,3848.0,20.0,3848.0,20.0,3849.0,20.0,3849.0,20.0,3849.0,20.0,3849.0,20.0,3849.0,20.0,3849.0,20.0,3849.0,21.0,3849.0,21.0,3849.0,21.0,3849.0,21.0,3849.0,21.0,3849.0,21.0,4276.0,21.0,4276.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,23.0,4704.0,23.0,4705.0,23.0,5131.0,23.0,5132.0,23.0,5132.0,23.0
233,20.0,2416.27,12.2,3421.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,19.0,3421.0,19.0,3421.0,19.0,3422.0,19.0,3422.0,19.0,3422.0,19.0,3422.0,19.0,3422.0,19.0,3848.0,19.0,3848.0,19.0,3848.0,19.0,3849.0,20.0,3849.0,20.0,3849.0,20.0,3849.0,20.0,3849.0,20.0,3849.0,20.0,3849.0,20.0,3849.0,20.0,3849.0,20.0,3849.0,20.0,3849.0,20.0,3849.0,20.0,3849.0,20.0,3849.0,20.0,3849.0,20.0,3849.0,20.0,3849.0,20.0,4276.0,20.0,4276.0,20.0,4276.0,20.0,4276.0,21.0,4276.0,21.0,4277.0,21.0,4277.0,21.0,4277.0,21.0,4277.0,21.0,4277.0,22.0,4277.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,23.0,4704.0,23.0,4705.0,23.0,4705.0,23.0,4705.0,23.0,4705.0,23.0,5132.0,23.0
239,20.0,2458.99,12.14,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3422.0,17.0,3422.0,17.0,3422.0,18.0,3422.0,18.0,3422.0,18.0,3422.0,18.0,3848.0,18.0,3848.0,18.0,3848.0,18.0,3848.0,18.0,3848.0,18.0,3848.0,18.0,3849.0,18.0,3849.0,19.0,3849.0,19.0,3849.0,19.0,3849.0,19.0,3849.0,19.0,3849.0,19.0,3849.0,20.0,3849.0,20.0,3849.0,20.0,3849.0,20.0,3849.0,20.0,3849.0,20.0,3849.0,20.0,3849.0,20.0,3849.0,20.0,4276.0,21.0,4276.0,21.0,4276.0,21.0,4277.0,21.0,4277.0,21.0,4277.0,21.0,4277.0,21.0,4277.0,22.0,4277.0,22.0,4277.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4705.0,24.0,5131.0,24.0,5131.0,24.0
241,20.0,2728.49,11.61,3849.0,16.0,3849.0,16.0,3849.0,16.0,3849.0,16.0,3849.0,16.0,3849.0,16.0,3849.0,16.0,3849.0,16.0,3849.0,16.0,3849.0,17.0,3849.0,17.0,3849.0,17.0,3849.0,17.0,3849.0,18.0,3849.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4277.0,18.0,4277.0,19.0,4277.0,19.0,4277.0,19.0,4277.0,19.0,4277.0,19.0,4277.0,19.0,4277.0,19.0,4277.0,19.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,21.0,4705.0,21.0,4705.0,21.0,5132.0,21.0,5132.0,21.0,5132.0,21.0,5132.0,21.0,5132.0,21.0,5132.0,21.0,5132.0,22.0,5559.0,22.0,5559.0,22.0,5559.0,22.0,5559.0,22.0,5560.0,23.0,5560.0,23.0,5560.0,23.0,5560.0,23.0,5560.0,23.0,5560.0,23.0
251,20.0,2890.96,12.24,4276.0,17.0,4276.0,17.0,4276.0,17.0,4276.0,17.0,4276.0,17.0,4276.0,18.0,4277.0,18.0,4277.0,18.0,4277.0,18.0,4277.0,18.0,4277.0,19.0,4277.0,19.0,4277.0,19.0,4277.0,19.0,4277.0,19.0,4277.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4705.0,20.0,4705.0,20.0,4705.0,21.0,4705.0,21.0,4705.0,21.0,5131.0,21.0,5132.0,21.0,5132.0,21.0,5132.0,21.0,5132.0,21.0,5132.0,22.0,5132.0,22.0,5132.0,22.0,5132.0,22.0,5132.0,22.0,5132.0,22.0,5132.0,22.0,5559.0,22.0,5559.0,23.0,5559.0,23.0,5559.0,23.0,5559.0,24.0,5559.0,24.0,5560.0,24.0,5560.0,24.0,5560.0,24.0,5560.0,25.0
